SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Polygon,0x95bc909febae5e35963127de1349939bf181bb0f385a62fbd8a7de65a497d126,,0xaf56e6cc0e78d9ebbe7111f9d1daa67ae7ae9001e1208714c6965992e44ab5b8,0x34236b0929efb762966c2fe11aec04096500028d,2023-07-15 18:04:19,Bitcoin Bridge,,,1689444259,88
Polygon,0x8746a9e4db6b7853534f23d1c8f04e9f73618328ec1975770598cb0ca28b8be5,,0xe556558174e61eb7c5e167dc0cb277b73ca2ca305be9e92c4a38b165dafed3fb,0x88c5ee142abeae81c422c717f6bf876fb1ed635d,2023-07-15 18:04:19,Bitcoin Bridge,,,1689444259,88
Polygon,0x5f144c6d4e754986b2ea01c3e512547cfe9a8073d2e3d477a3c9df5c1b5a0ef8,,0x0a861c801bc256a4e53e0cb2727beb71b1b76ccf9c3c83ad117fbaf5ca3144c8,0x0e8296d83671544d08decb9692afd07502162635,2023-07-15 18:04:19,Bitcoin Bridge,,,1689444259,88
Polygon,0x5ff82afb73ae2de1e4f0f581348279374a4e8bd455fae372a9918cead56b0a46,,0xf9a586d85e86da0d23c072877f8c0a182d5ff8760b4ad4c5c8b775c5d93d951d,0x2eb3d4a230978268dd0c185e0e956370a955408b,2023-07-15 18:04:19,Bitcoin Bridge,,,1689444259,88
Polygon,0xa27d13c708ade24e16a7b5e4dbd83fb80183350d57ecbd47b37f7175acfa661c,Avalanche,0xe493f5724f139311863fe00128301e44d9a56c6a36c3d803ed177c2d56f5bf87,0x3eabc5831a3167ae3a55c3e208dd1e63c27f82c2,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0x4db8a0ca3bfe348b0167b2f9083b8a15c426eaedfdb4e9684551700f737181bd,Avalanche,0x28a058b62cdb04d47563942dbe899255d0aea0962b525f69efeb82004789d173,0xdb754578d0676f78fae0ac02b2b2781343de6a5f,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0x68e48396a1117327b037fcd9a70c1c2856816f7694fcf32e2cafa229d32aa782,Avalanche,0xdeea9b808c4e3c252e77066a895f41d92d2e8077a5ca1a1193208a5deae9c162,0x5cc539a2ba4baa14c87d6b89b25f152dd5bb8585,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0xf99f77ab8a6557340d142df86881507d0e8eedc08c3e5cc988bb36a3df7faa77,Avalanche,0x6ad479701b74039f016dc49e660f8664cd8246f55c401ae195c0035413d5f05e,0xb61a26eaf9a8049d85b6945e5d95302c3e1efccf,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0x9449388145361893c98ca44f5f30ccefcbdb0efc542024fc79756dc5524be674,Avalanche,0x05dc1ca9c9b28ccc46a603a8ad5834b3a3a2a6b7b1f4394b83a7738a91ef9ce3,0x7c4910a93176f168b3368a893d19a7fd7e5642c5,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0xfc3fcb65d9f0219e8ce6fa7f729d66242c2f4af725de74e912aa84a0021bd3a1,Avalanche,0x1067a37da72111da36b55bd657ec79ddf23d3cbe41b99b0fae9c52c7f5d2b4ae,0xe02dc45e131f5b417ef6f2cca07b5b0bd31ed6d0,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0x425d2358fe67a651f35e6db975ac8989c0b03d5ff39dc51072b5f02efb2306f3,Avalanche,0x342410c2f8012a9af3b95f2ececabf9efe7930b694239dd0b7ac50281d93d708,0x001671b1975ee00d110d7c36028f6eb7b1612230,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0x37ff18dddd29932403185e52a144a1cc4f7ef31c1b56daf5a7aeed46439cbfff,Avalanche,0xb22c902bfa000ed211d57a6d3a93154e4ef63a873343b196cb6ffccf3577adab,0xa30d24ed486a1cc5d57c6583cb55c53815bbc6ed,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0xe2347d3b4eeb9f8657ee9cf86c9b82856bbe5f209db6f2eebe87222b4ff34855,Avalanche,0xc75a8837ceaa272879126b45f8817e52a7a47fb8b1286a100ec889e9822ac144,0x0706b15ae4463cbf4bcc1f0206da0d6042ecb743,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0x0493a913eea2a0d9f5f494b1f8ebd0595978baa9dc11fde9672992e01e374f48,Avalanche,0x5f5c7ceed2f9b6afde0f04a74c1ecb9d0b2ff1f379db7224a8fe3f8a8620bc13,0x8c3f6dcb49bc0054e05bd433c8f89881665af22b,2023-07-14 19:13:35,Bitcoin Bridge,,,1689362015,73
Polygon,0xc8bc7fef72a11a3a8ce9e767061d1bacc11d1042f3643001b526608ff488a468,,0xf16a728f91ac39a2920c35693723eff9714b1506fdbb52659c1d5f9c403377c3,0xa95bda4cb71bd59ed60c559ac915d0c7ba421d8e,2023-07-13 10:52:53,Bitcoin Bridge,,,1689245573,55
Polygon,0xea0151dafbcc8d7e4449ebb0b7417f20207d888496aaeca976f7f3d0f447dd30,,0x6c0384aacc108d137236ff9b340b7e4ffdee3e301aff27102df85e5270a18fdd,0xa8aeab15f72d248da87c72b3dc37ed37aa7efbfd,2023-07-13 10:52:53,Bitcoin Bridge,,,1689245573,55
Polygon,0x79860313914c16592eed924ac565f95d7f0177d542254400d19579e8d1eeb312,,0x00729c5b95ca0e9fe4ab8836674647962d46f780d27d7417f91c0208335016af,0x565760190023c9ba03909cfaf9154f0c28383d0f,2023-07-13 10:52:53,Bitcoin Bridge,,,1689245573,55
Polygon,0xc2e99896194aeec6ef5bab4c61ffae9e80476addc26ad1c2b1da484e8f93d05f,,0x3cc0a4ad8de81959ed0fb68d042f0f4a0b2aaf79ec4e3b2d7bec22b6502e531d,0x18f0d8e960402fe2b6bea12e0be26b56f2033177,2023-07-13 10:52:53,Bitcoin Bridge,,,1689245573,55
Polygon,0x04d9ce8b42792c389666e237d4cc3af25239450d3e2b0ac76f7a16357bd1b659,,0x8e15ba37a3520abef3602b0f526c3346f2d00c6ba1ca2e24fd89db9a2097f706,0xf4e8c730456ec682b151ec6e5dedb4d085099743,2023-07-13 10:52:53,Bitcoin Bridge,,,1689245573,55
Polygon,0x711ec56bd5f170a940c6914a00d02077e75c38d9543d3f6dfc8b8e7fb936b627,Optimism,0x8daacbdea96bd559f86927be53ab7511c49d4529735cd8851738eed08f96e3dd,0xaa5cf8cd64ad2630cfad418d11795dbc94dd953b,2023-08-06 06:19:57,Bitcoin Bridge,,,1691302797,40
Polygon,0x0da9421ba7d791fd09691faf6f3e8aec86eef81ff92fbf3802a8293ebe907556,Optimism,0xac6f5f3e9941f2bf3c1cc1909ff56e7403d3ea1b689c4f3a9bf5d6f750e90f3b,0x8884cf6b6af602d1bf7473ae8ea7f38a5939e4ec,2023-08-06 06:19:57,Bitcoin Bridge,,,1691302797,40
Polygon,0x37d72bbac84db601bec7cfa445138f2daf9d170e10c813ec1d98115a9007e894,Optimism,0x4349d18d9945bef07fe741a9a1c8b47a7e6044c40e7e7c66cf5d0371b5c643f4,0xb81d4d627044891cc8decb11fd0d63a6b81bc3d4,2023-08-06 06:19:57,Bitcoin Bridge,,,1691302797,40
