SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0x47d57329c2f49a97852a03ff2646d7e9a1910ea76a730d717fe074ce82e70e22,Avalanche,0x163b7b2c4f788becb5395dbafa9fc2353351512fbe3f2dd6037766e93d3e499c,0xe82ff732ccebe1be0d9ba0e2218d491f869e61b3,2023-05-28 10:23:55,Bitcoin Bridge,,,1685269435,114
Arbitrum,0xfdc780b946b21aa5981b13f1fcd6c108bd255e2359b6f6b6aba951e9eff70271,Avalanche,0x47a301299e3e98828ac1771917c54c1dc41922702ac09038d70317bbe6cd1e92,0xb79c8258974a248645249143c09c37d153afd1ae,2023-07-11 09:47:42,Bitcoin Bridge,,,1689068862,111
Arbitrum,0xa059a4aba411f6bab31519f86a9e690b110c869de3084edb305f524421733c38,Avalanche,0x2e5d2b332240b394f9fb2ce285e6d6538ea9ed0ea0290b2db77a1f7cd29467e8,0x5395c3e5e9ec3f125858fcd1070baa71bf4936c7,2023-07-11 09:47:42,Bitcoin Bridge,,,1689068862,111
Arbitrum,0x5c184485fe04892b7f4fe233c8dc1e63fcacb7fd55753b35779f036ec1112760,Avalanche,0x1f2b0f351336d8db93a845a23695d409439768e537f95fa220a2894c2229c484,0xa9e998167d3f5f2edf7c912d8a3f2d4c3e1090b8,2023-07-11 09:47:42,Bitcoin Bridge,,,1689068862,111
Arbitrum,0x699cb76a4c93d655e6d8e8f47bc16701f49cb8f27fb1a326a0da2343dc0db6b1,Avalanche,0xa6436410b5650ba09d16528223402367f74dff6b6abec45c50b04c31fb6ec265,0xdfd95bfb4d857743d08e2d5f11b768f7822605c7,2023-07-11 09:47:43,Bitcoin Bridge,,,1689068863,111
Arbitrum,0x73122f17b1940c82dd08e5cf7ca96317eed78aa339cb4f01399aef58ecdadbf3,Avalanche,0x173ac6d37caebbbf8f85e27d1dacab3ca2b5c1590e2004295b6bfeac6f262e60,0x6a5eec6dd9bfc2ab8cfe573eeedab310347b84e5,2023-07-11 09:47:42,Bitcoin Bridge,,,1689068862,111
Arbitrum,0x065f31d669a454e58e1fcbb4c1c0563cbed142ab77142fea7540d2e1b2fa2305,Avalanche,0x9948cd1faaf170c7de2860fd8f649239fb311e1d69588d0bc203e74815d91c97,0x90f859b3c2881fc7f78131fe40318c66053dcd87,2023-07-11 09:47:42,Bitcoin Bridge,,,1689068862,111
Arbitrum,0x503d00d8ea3161bafc3c4940c3cbccf45975cabb95a58abf35e348da9bfef2a0,BNB Chain,0x7a83fbf2db6547fbf0d0431f6c0b9242b9ad472f80b2bf68351d3ecea8ac325a,0x19293afbf1e22ed52ed33d4998c0754f3b2b0f2b,2023-09-10 13:58:31,Bitcoin Bridge,,,1694354311,103
Arbitrum,0x1df18e3aa78180d361217b37d3445bb424bcbb7255da8e236f1b602f323ee6d5,Polygon,0xb2139d20c0f22ff62d39ee512a7d5ba82a4e9510c1e332aa1bff279fd139fe63,0x9047132f0c4209c7184c6d606e824c28e9c077f3,2023-09-10 13:58:32,Bitcoin Bridge,,,1694354312,103
Arbitrum,0x342c4aaa5d8fc19d11f24411deec01fa2940db567cf9b6c52ef62489c5f6c6c4,Optimism,0xa58e7018a710132ce369f0c76a0a892c1856afbd06ed884a1acdfd916b07c7ea,0x551b00272b96727b49ca0c423205eebc792823fb,2023-09-10 13:58:30,Bitcoin Bridge,,,1694354310,103
