SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Celo Mainnet,0x504d829d84ee86c4ca567e687d5d04fafa114c90453864a563d34612f8d6ce3d,Gnosis,0x859e208b7fe316a7026ef351f2e9c1a98ccba4890b9677e9f8e5ef11a6f35c21,0x38704252b0fee929ff8fc88b76f565fc589aa9ac,2023-06-12 11:25:46,Angle,,,1686569146,3435
Celo Mainnet,0xe98e68c74d0b5404ff017277d73db0a66ac84add46c1836e2be355e6d742259e,Gnosis,0x0505c3d840739fb7d067078cd82aea60c265129e9370bcd3a89f860fd8c913b9,0xe751d7daa57997ac67db83f19dd75f06350645bd,2023-06-12 11:25:46,Angle,,,1686569146,3435
Celo Mainnet,0x9ec5b3610fe2a7daa89936e8a7147127bc4353c5ed9465296a2f56f2a7a59f34,Gnosis,0x66a1b2f45c6b80b2d8548c7ddbe964c560c7dd7058efe3141b0f646efbc8a785,0x27f8784c9b6d75d0698e28074e2a7976749ce4e6,2023-06-12 11:25:46,Angle,,,1686569146,3435
Celo Mainnet,0xea9c4930132d5853e82022553ad3a2eb39d38d4c62fac6b312d962b9be6ec86f,Gnosis,0xa4dd8bcb6d176a0c5d493e0ebc4129f566caa20b412556b1840bd975924be164,0x7dc7c3a4a4726c75a61324df296f685930215461,2023-06-12 11:25:46,Angle,,,1686569146,3435
Celo Mainnet,0xd0cba4aba96985e9015a8c5b4dc66c1af34085298cf6d96b4c2ea2e946af4913,Gnosis,0xb8e5fc2e0c645e655971de6faf332f851dd9fbf04ec3b13c9a1ca50fa139ddba,0x254cb06dedfccade0c8c52e6cc54a7746e7a427f,2023-06-12 11:25:46,Angle,,,1686569146,3435
Celo Mainnet,0x92e95d5ed16dc3157564c44a89af28ee1260c1408cb8f92722614980acdc9aaf,Gnosis,0xd6a2bcd1c6b6d9703b59be81f4c630fef6df3a0548d6062c133592ebc9c3d82d,0xad24b53a87305d64afac51fa624f05935da842ec,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0xf34e32569a77d3408fc1a92a6e418bf1ccee338e49cd05991e67e147fc0ee302,Gnosis,0x01288c1b82cfd18b1d57269d3db073c98bd7c2e03994de9cb03618ccf30efb7d,0xed2b318ac6638d5f6b7480d1d8aa75222151e3e2,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0xef534b1733a8138e2e1cce299788a4481e96b41120e13e57d80aec83b4e69b7c,Gnosis,0xc87fab1d3b5409b3539fe44810c307128d348e8d942fb90aa95d61a23462d1dd,0x33c41de3aa43529a0ff9173a32b6f476f991919b,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0xa30889e82b5a174b0ab3d36fe30cea7857ceea72a74f3b7de7aab8a0774a4167,Gnosis,0x33086532374a0dc506542d8ee9c3dedc372f717400433dca7e078bc184f21181,0xa3d5b056bff82b8bd5c12e8ac664b419f37dd071,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x408ee8d55787e7e2d2b65c7bfb24eb1106e5377f0b462906deecf1ca5ddd3fc0,Gnosis,0x3232c60f56e715f1d00e25d65f354b92a025f8ddb4c4583903144a8e93709797,0x9e9597c658811f7770fb415adb9cf3e61ba44825,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x52026c1f11c6fcafe9cc9cbd3c1c88fd8489ad644b2ad3d58e7adcb12afed573,Gnosis,0x80b88ad9d811ead959847a473447b71cb6050fb270b472d350942dadd76c595d,0xa4e632a5f77edadb155b1932c91474296e2bb20d,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x3b128f6ccb34a0016c5b9548ab9f87b8416448d39efb9bafcaf6503de29054c0,Gnosis,0xf53a8683a05aa61d2b2775b9bdb5c7b9960d79a61113a0b651c75219e567eaba,0x6939de9515ba374993854ca35018ff08f35686d8,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x7ba0ea9a341b655b7575c6f3b9fc18a69ac7012664d8a27af6e8e6f33b98bf60,Gnosis,0x1200ab24b389a187698a8dfe4c7b8284d4ce272b13ae48b38ccaf94e9cf56df4,0x8c2e3d128f39f13ae801ad5935e9da52a887e220,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x8a839f3269489d34156bef6eb53222ea7f4d093e707cc29642988ca3d24dc24b,Gnosis,0xc304a9c444db0e2d471bc985874798d210c9b19d3c5d8ddb798196993a28f39b,0x6980b06dd9d92e57423aff4dc4e00ec8f565a38a,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x4f9e575c6a59142a416f93aadf415205b53bc0efcd3ecee31b74fa5d36e050d8,Gnosis,0xe44d01e6f0e32fd5e4aff56881edde18c71bbf542c919572b41e6246a828d93b,0x0bdab41cc384678a8603c056e69b50550622c50b,2023-06-14 16:04:36,Angle,,,1686758676,3434
Celo Mainnet,0x0f380bdbaf038ce7c4b40785da7851c5f0d937fadbe54fd4f5363de29330ada1,Gnosis,0x44b4e29f9c867658df0ec483fe1fb130187b1f1ed2c33a2bce046969ccb03347,0x45e3e5266fc436a0b3c4b4c6da0126b3f2511724,2023-06-29 16:50:14,Angle,,,1688057414,3433
Celo Mainnet,0xc760d4cc57ff4996fe413936a0b3ef23b9a9692bee643cb981f316b7549f94a3,Gnosis,0x9a5935566b9a0c9b73a1b16253d9ec49cc837fa2895db435066e27ecc9860f5e,0xc7a1f862fdb858d5d831833d6be11dc0aaedbeec,2023-06-29 16:50:14,Angle,,,1688057414,3433
Celo Mainnet,0x8e131af20ea3756f058c1bb8c517f6883a734d4dc2f2bda2b80d7f48160bcf68,Gnosis,0x1fd4b637633a93b154a7dabc85be195684ff1234bf93d2390518242857636fdb,0x36b6583c2936fc312fb26405eefca89da01e7eab,2023-06-29 16:50:14,Angle,,,1688057414,3433
Celo Mainnet,0x28e2e65fd5be14dbfff987e662ab61d3c27f9548bb51d0edd507caa281b2a3ae,Gnosis,0x4ef9c7e1a3f678a172476c60b69944018d6ae7beefdc3731a94c6d5f4c2a8502,0x57728963b7e4705a6ee31460461690d6ac0215ef,2023-06-29 16:50:14,Angle,,,1688057414,3433
Celo Mainnet,0x7e17a227c28d5b3677056a450cedca71ff7ab6cc8cfc94544e8f03ed8b33068b,Gnosis,0x507944327392a8d62bec423ef7ba1690765159dec8bf7b8baad13eda47dd92e7,0x18d4e85ccbfc9023568e215dde1c6aa82c64e691,2023-06-29 16:50:14,Angle,,,1688057414,3433
Celo Mainnet,0x045b840c3943e761ac93b96d7b0b85a7033452b7d1e0d64655263ab33ca42827,Polygon,0x5ec65b5d694c6003cc3005ab91f0447fb97dc2f31e410f4775a7ccd6e0544f28,0x1ecb3fa8a7ab8563d9440caecfe1a42b9a09441c,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0x48a6a23677e5f89092ff59de507a36e2d759d37e1b827b59bc09c6559ee8ee4e,Polygon,0x40ea982f7207c5d5d89f4b10e8551d3b2a9f76b2274cd9dbf6dfb9b6cb0b6876,0xead74c343e018507ddd5ef628320f91967464d47,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0xca108099dd2ffaa22c19dc760ab8a3ca8d9748da4024d5fddef29a14c94fd929,Polygon,0x210424ba2812467bb1a162c13b6e719ec26754b8e747426421e76684a0d9b712,0x6fd8fcae54c8033178b369fc3797f04a8455e3ce,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0xa813e7259a6ec5cc435a44b74f429c5b2bd8f54b27a471873d67b11c69505904,Polygon,0xf6a0b7beacf7a54dd583d2a4554e5d5bd7c32cca8fdea2f0f8c89d49ee487366,0x7e2030c7a4e12e764a7b8054f7a84efd30719890,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0x4dab18eca3c662f8dee2aa0d0f52f626fd76af830fa031c03811f1c225ae2c51,Polygon,0x626480f80aa8ad4aa5e987b004ab672be04f596d6e25d02ae1c9c9986237c9f4,0x48634755d53b9385879526fb46d5049a22b63b75,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0x6cb5e0e9197aa79b6554e53bfbe6b6a4013cb369078d5a9f6ae4a8a92721538c,Polygon,0x3a610e8eda32e2121564a691fe2dd2aae9576d3136be1f5096b7e7a9feb72f5b,0x45210b6277bb660ded913dc8730ce7539c2f5726,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0xcbb84f14a31ce31a0b21095fb684493955453f4893c13a2a7d0cc8a6905f5e66,Polygon,0x584a650c428ca3c556917cf52e3dd67ede507718f8074555d72ba6b6e4dfe471,0x2bb1f72808fa1c6b030072fe9bc2055e31a65c60,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0x454045dd80faa182a7beb9b4d5b477af30e23225e4f6dd87fab739d39bb43e60,Polygon,0x3d4e554888e97e3dd6e6f58d6e60aae652eaf3d636b90b35d59ee5126d4b9131,0x2677289574900bdef828fa9345ac737ac8aed2cb,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0xe9e47312b411e755c70f086bdfaebaa1503841533c24cf7b3877c91e0424f706,Polygon,0x56d4a74317e22cc6f641c50ca6d7fc1155952ee77d12e3a2a9518a4af490ef05,0x254c79ae8b5080fdb266ac69e0dfd1453b1c09c1,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0x3852dff68a0129f74e45475ba93cbf95a67afa9682ce1a55d67e897e1925a8c5,Polygon,0x08759d3d3f711cde3a5cb2202f0da5245d0e77fd46a4a5a7e657ba74495c9d43,0x026102a8dbb2f492460693470de5204200c1c178,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0xc70622fd2ecad596e66e17b513fadb0df522508afc7ef9f6ae9e4323ca74770c,Polygon,0x57ea3aeec8ff1c2dc6a921e49a386a3ee74c9da5a8eb27eac14db47a031d9b29,0xa8674ea218a1193f3a4485dbfbf88c8d189a3bf3,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0x3bbe94e622fe268df18983b3768c74905a9078319bfcf5ed4abf6676c70f2000,Polygon,0xcdc579ecf09d32390e33879a91477ed7cef79405ed65aff7d7e147649789d380,0x4081627eca9020cb884d6db169b2a478b88c744c,2023-07-17 08:48:56,Angle,,,1689583736,3432
Celo Mainnet,0xa74428bfd507bbe9377ef761e4dcf1546171e2341d045a43a09b5a487851a85d,Gnosis,0xb43a1a7064eaba2312a2b0641975579424dc42527af203dbb936f9ed03ab5c8d,0x218ab5feda7cc1a99c1b4bf35aef3e55e026580e,2023-06-30 18:28:19,Angle,,,1688149699,3431
Celo Mainnet,0xe38237625a8492c2d0df10789aced1767c09c7e2cb6cbbca14be368e7e126245,Gnosis,0xd42034c9c3dbd9979957245110b7a6ecb1106ea5ab4fde09529b8f23a46dce88,0x0a006b20cf5df72039e0dd63b02f1bb0497c0619,2023-06-30 18:28:19,Angle,,,1688149699,3431
Celo Mainnet,0x0ebbca96588b02859e9174d6948551465bd521e178d04f4fbe4152d73ea78cc1,Gnosis,0xdf3560efeb011064f3a1b77526a534689c019a5892ea7eb6f19a279d89513f89,0x4c7d26e452e7f2b90985022e6625756ef12998c7,2023-06-30 18:28:19,Angle,,,1688149699,3431
Celo Mainnet,0xf5b9798017b8c2d1306b1c4a81800aa88f12981f73476fd7602e46ad327246df,Gnosis,0x267257673964fa8b0282ec4db99b5d10bc7d8b021abfd500865b7f8f5f336c4b,0x2d8b4bbbd7e179ef4a0b116b9303f54dfcd795d0,2023-06-30 18:28:19,Angle,,,1688149699,3431
Celo Mainnet,0x3a2962d7a19b94f5cb560d3c90e77e2676008e807a824cb50fc58cc420b9ccb6,Gnosis,0x51872672acf59e15b15fa4ac3aaf247995df341aeb8cdffc41fc39747f014c69,0x9d42b21d72dae27997d10ec9dbf569c75ca936d6,2023-06-30 18:28:19,Angle,,,1688149699,3431
Celo Mainnet,0x59e9bd3f87acf2a6b4f71692f5ec1738004ad8cd51e760ecab6fa9770e5c0292,Gnosis,0x6ebbc40ff31bb738bc0e533e05ee207b8b5417c5d63de337c813ce8570e8bdb8,0xed2cb0d299499810da3dfa9bf716e5402ef918b9,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x2f6afe314488bfd88f6a5c130df5b91c99ff62ebfb9162815415e1fbca66391f,Gnosis,0xdc8d87e655dd2908e3b9bb6e69489ce07f6fcc72bd3fb53e53513cceb0dbf9d6,0xded2c46a79381cadd92b326bd4585951d5ef8065,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x92d221dd00286ba5379e828256c9893bc7981ac57237bace2fef9155f20225f7,Gnosis,0x5940a6e64fb36b7d27dfb02796822a4fe53a86bf47d81005810e496bbe26fcb9,0x6e85da764531599ead48f08ed5e6f69e7f1b99b9,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x7fd533571570ba1770740972bad03a5f16dd58031170a797369abe3be4d10c51,Gnosis,0xa6ba78f4e3a045fe4c763adcdf01cfa4da1e54132188f4ff13435280b0f8d8e8,0xd827d0bfedde8077593d4198b81250baaa05d276,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x34f3defbf32d9f9a6e80f190222276c69bc7689c8f22b75cede587aebf4a3aa2,Gnosis,0x2b4429fd134fd3b79d0eff906a1a7f707b1705bde85dee3b682d76822ee0e55f,0x648872f7131d2afcc688af82d57074de42f3dcd1,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x55fe73d1e68adc387c15c67442af0e06915766af5b32a069c9bd16560e4f69e0,Gnosis,0x8799db7e30b3e89cd94067a8f8fc70a3fa513be4934d9d546b44af2c83be7a0d,0xa090eab1c5d6bde6369d02d14cb58054bd6400c6,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0xa85721b00efa4a86001cf334b76cbca443c273429b54ae85648b2b4766db2e57,Gnosis,0xb2636454994d95219465fec36c3eb26345c118b2fedaee0978b2004139cf7593,0xc88e1dc222b25022a5848d93080447e156382d31,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x694c8c3342b6e9c5bc3661059b7dd841f51f9773d08a920f752d4d4429978ee5,Gnosis,0x80023fccdec7cc8ae3c9e0bbd8a0ca0ea9732abf09db99b885d6539816d78e53,0x290e689a17ef06ee0b41bd9ae32b7fd05dfc1a72,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x6e0e522d7880a949f22f10e2b9e936ca63e121fc62dd6586b6caeeb75da07449,Arbitrum,0xd2ac16d21e16f2571b12f70f2ac84693de431cbf4d8999f73c0e0b08fb087bbc,0xfa5cc6ac7abe1cd4d157fd0cf713e1267cfd44b7,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0xbbec8db1ea3136618766c7238c105522ded387b4895487a019be9c3aca6d2438,Gnosis,0x970e59975292c0922b1734fa51fd89569cdb9dfe1f02108b0f29aecc6d5e73e6,0x546d6f715abd693b453f9118bf0e9f218a6f224a,2023-06-28 21:23:04,Angle,,,1687987384,3430
Celo Mainnet,0x86a1af108843627b65a784c01f407f2e89c9a92f499a20445a7cbc54e6803c12,Gnosis,0xdce5ce7ef823efe0d06ec6f5c2aeb34b88b1db45f116d01321783df09fee9a25,0x4679779bf4280af0b4ae143c27a08290afba209d,2023-06-30 04:34:34,Angle,,,1688099674,3429
Celo Mainnet,0xde363c990841b8bebad3ddfe492aea7e8533db0da408b9f59680a0da5309db44,Gnosis,0x3f49a77451322ddc3f6078c01cd9bb0a68778375ca03c9812eedf72e4f957b72,0x53f4385f3cbcdc816672cf8f4d2b4630355d686b,2023-06-30 04:34:34,Angle,,,1688099674,3429
Celo Mainnet,0xc83713f44212283c99cb96af4995ebfe3b97066c3221fcd0844238b67adaee69,Gnosis,0x63ef17812429f4f8af3f40fd43d78b98569e51ba6afdb81d5d574e437083f297,0xbdbc9a0b18798adce70ab88f734e9518afb3b4ac,2023-06-30 04:34:34,Angle,,,1688099674,3429
Celo Mainnet,0xd7933860906b7a068fe74d3afa106cceb7c377cbff07973ff04105257a1f8fa0,Gnosis,0x86c951223e7009a699fa477aef0b88206491c52d20a977a16bb78a0498dbec03,0x9bcb9e7bfb7b6dab1e86f4c1f330e59aec8b3e43,2023-06-30 04:34:34,Angle,,,1688099674,3429
Celo Mainnet,0x85e743794859364dab18148aac7a9269864fdcd460774363dceb531f7906cdef,Gnosis,0xd738488927ae2685f21133b8f459e2ee5ac10cb4e81004e6c1e94ef9506e5ba9,0xef17daf4069804f09b60e2365945310cc54f32ea,2023-06-30 04:34:34,Angle,,,1688099674,3429
