SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0x76dfa012f7eb3ed1f12232c6924b19805ea2d084338f79f769e0cca7bdf22e30,,0x920775aaa2c3318865cc49140aa1c16cb89d25685f1f81cc4b6696c59d9990f0,0x3e889635efe0b8d59416e2d47e9107c65ebe4715,2024-04-10 03:05:56,Aptos Bridge,,,1712718356,114
Avalanche,0x7c065364ad2e8eb39d7b8264ae078c5d3030d14710666f98b3c1b47a20ce4ad7,,0x1e1e3c701f8abfa77b0c8e9faa2d857eb8a4af882015ab80e6d21db3e38814ed,0x17ffe4e9296f43131b7b4fa349a8b87d43e8a02c,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0x18f872f4e77d63b986368ddd4f445603da1e59003c7fc6533e1c3a9739e93c33,,0x569d00d6bc91e3376eefe6657718ce45a02fbed3d405a9fff1299c77f758c4ad,0x9d860a26e9e76c318516e6d2d77b2bf9f9acfee3,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0xb01ded17e08270ffe7e980ed1817815bcad40572b28d0de5e84a329797f043c3,,0x0857e3201db9cdd859d7b9adacb9cacb7d5d97b56678f867533b72840dbdce1b,0xd820443b8672eb014ca517badb941e453c71cfd9,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0xf007a603554e6cf810493c51d77821eda60375287801de184b95ce34748d8895,,0x38d9017683da21ab01763b73be3eab99e6056ad7b4ca9588b949dc3a195c5ea9,0x8574def2564b19a4ea6957600bdc5409510bbb76,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0x1ddcc8eff2e0d9f24c965593734bf3c69f6b35c2767a45a4ec5f201f1383d818,,0x137a27565d8356489cbd8c8162415a0e37e7e7d58d41590dd9ba24ed957179bf,0x46988157c4b18f22f8bf2ad3990a13c8eabeaf6b,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0x02da7c1befffd32da8551b9c76c18b10e5e34b6a4a7ae423f1b1b1968708f131,,0xec933262b33d7ec6c0857e192f12d5b17a70d43e5d0f32c26f90d08ea868f421,0x7a1d7d9efbf4704af35d609b93cc483047fa1e37,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0x6919e3ecf35dfe03e72e046a4187953031c027166ac8e065853f6cda1633d7f4,,0xbeeba65093d715903d9b077205481d77be6e78fffcf1cee241dcc2e9e86faa56,0xf8b41c1a100de933dd5ab966123995181110544e,2024-04-10 03:05:57,Aptos Bridge,,,1712718357,114
Avalanche,0x5fc4516d11dd2cfa76fe09427cd828fdee5957098eca12df0ae8657be0ea50da,,0xb832c40d45a39110b8299bcc87bfee1144a07adb1d34edd74405741f254539bc,0xd7c6bfffd730596a28fe8cd5d501a9af44af5657,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0xb6fa3d6d98d97582834c3c55e371bd90f1660b6c36c0240bab6e0382e8f1e7dc,,0x7b1ebde212fbdfd843fa575a4f72105d156630129ef7693f316916a75040b33e,0xe60c8459bf4a60effab7342fd50cc4a69a952379,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
