SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0x2701cc1962163f2b36377dc9223c555bf7948117a7b917b85a2d7e94b10d769a,Harmony,0x3ce45f0334c13e9091a23221e2af6d60bd644f7a7fa6f57fbe1abd2def93bce5,0xfc0d9e4c3674648626630e1b39fbe2930d203829,2023-08-31 09:34:18,Harmony Bridge,,,1693474458,32
Arbitrum,0x9c4119468fc34df15821442e69931d584107441643eeaee4841dcececefc6fd2,Harmony,0x56750e40edabc31a4668fc70c383909749c2297de5fc23830df4b941dfba3ece,0xa451b809ace43fe16af0a20409111c207783b69e,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0xa60076846b811e38ea27f8d117b336615515af90bc47385d8df0f556182d2b97,Harmony,0xbc7b815b2ef08ee3323bf8961e03de3619266fb46114651dab982e3316596889,0x1265f8d5657dab18a084ff3efe93c20ce78ee765,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0x846ae9682a4d7552821fe46883f475a2c4186bed37bce579f496a10ec9255b81,Harmony,0x119fc8144bd8843bbed88ec76ca20a99040715ef0382495a91de56ca85c8387b,0x1389e09e65f5459f72a7e620bc3a9a80cbdcedd3,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0x48471ceec89f4e86ae98037bea9e85d3b1082a930e763c2c613db01a6adb6e51,Harmony,0x295d9968f4e44b850b8f326f8d1c635f009f3200debd5ef25d7aacb9c5e10483,0x6eee35ceb671919c7667a899b630134b9c10ff06,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0x2ab0ecb7dcaa1acfb400f387dc92a3f684c7a98f3f98cf70f3e0fd4b5477f8b7,Harmony,0xdcf1ba76cf62e1881302fd18e4ed4572c42d32e259aa541570117295a04427b9,0xc35c5eaedac82ecbbe826afd06f80a8b23a50bee,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0x3affc53d856e7c4576437c26a7f219e86237516ecf36a5dd69252fa1fa1ba9c3,Harmony,0x6657b59c0991660fa82358206e7ffa3ad93308548091c3048c67feff804608d4,0x3f9bb006916e752bf1bda97ec67867ba5ef1e7ce,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0xc5bfa45ad76f981b93317b374cff7eba4ca2ff2b349178e9c3e47fdfa87e34eb,Harmony,0xa16377f4010fbf51741a9d8cbadf67fd137370e5400c666783500184156506a9,0xc549523773c18e7a467044a7f0c6df6f922a554d,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0xb847b0674057290b5f4b5a814acab2c585c465d60f33ea7a2972cfc5c359015d,Harmony,0x70d200d6d9e473b7522425f4530df52c928c0687717f0d5483e23ef8c741c7cb,0x5b3227218b39e846c8d36f0e8d8efe8f91ab096b,2023-08-31 09:34:17,Harmony Bridge,,,1693474457,32
Arbitrum,0xcc061ced13ef9b5d7d190bb1be42a0bf44a1bab5efafa5d3d6df64719a988b80,Harmony,0xd2f43f7e6e71b0b9095621717557e4d28d723bb64553532043cb6b9620c79538,0x78912b4983923445dcb0981381f95471ded8d75e,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x8b0c2ffb230801ae8e11193ee1aa4b34c97797525f043325298978a65fa84095,Harmony,0xef7ae425f3000daca3ea01a62cb6b28fedffb8047deb66bb6ebdb3acd99577a2,0xde93459139258706e8b89cdd5e1c3097eceab355,2024-01-16 11:42:54,Harmony Bridge,,,1705405374,31
Arbitrum,0xded20120d0dfb4ccbb32628ef422c810ba593868defe37c858e03320711a3842,Harmony,0xcaca2de55e006792a805f4eeed49f6527dd597c873972209a19e88b845ad0c18,0x720bc28fb9cb62a5b7acb589e3fde33e17193f1c,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x577601ccb874a39511b7b1f76f6773bb9ce9a1e74985cb8ddad4cb9fb09317cd,Harmony,0xffbcd6f949a627507cfd87c59127ecc872d381dddb2c152a622f09dcc89ba0ec,0x503dc533c3b5ea172b25308411684cdc44e485d9,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x22391702edbcf9b0c52697974cfe68754baa8e0f30019c98ec7e5ac9c1e45ae2,Harmony,0xcc28bbc3adff03ac4b675f304cd6317c2f22417902f900291549c881646a966b,0xda5b0c5de350b6a186555ca6dfa32fcc0bd12026,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0xfe9a67f8eee47080904b040575fadfa1883990a6fbb93c1f06109e554d2470b1,Harmony,0xdd83919457dabe95ffda6e4ac6909d58f339e15d4aca246fe3a9023478929b92,0xb73434516670dba31a6dce76ccca45a72549ab50,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x041ac4dfdbd9bd4c96e2193029139c2e5dc25fd78eaf213f1e0698d5ef004104,Harmony,0x597723ee6c23fe384df68a282d2970c3902bf7eac5353c53b1a2e24cf82c3357,0x28a316cdda8a0487c814fa8379e0861309c7309a,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0xe2a7bafaaa7473ba051f202c0fb6f1029e18f9c77a0412e6b93022115f7e2bb6,Harmony,0xe9dd11eccff70a2d6c2369122b05d1a27b175d19ef00881f348185921fb36f41,0xa898de71506ab80d1b3b025ee1f2edd74540c58c,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
