SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0x8d1210c45de7c64b507fdfdee5f3f839531259ba0a4c9ad2b9331b016c27c682,Gnosis,0x2c4c75c23e12cc5ed05d925db7f5924880bce4cb9974aa2939b20258a0d6d591,0xe5141a61b9e575a6e87418de3b6412871aea01a3,2024-03-15 18:25:51,Gas.zip,6.000052401e-06,,1710527151,5631
Optimism,0x59211ef0148a86f54b15663bb5cb95868302fc303676e97e14b47678f3a60c79,Klaytn Mainnet Cypress,0xd1dedbff42dd12a7fd82746be8339d08a37aa261a58324eae203db34df17663d,0x56d7aface2f32a1243658a1aaf6c4be3ef82b1f6,2024-03-15 18:25:51,Gas.zip,2.250698241e-05,,1710527151,5631
Optimism,0x5b285add698b1c63330bf45b064a55919d4e764e9aed89c2e04ae0b4b03daf50,Merit Circle,0xf1cedaca64412c7514963f00971a2060f3ab222804921d79c122483575a4a001,0x6dcd04eb05980913f7c55a6813dc671057d347d8,2024-03-15 18:25:51,Gas.zip,2.241103362e-07,,1710527151,5631
Optimism,0x12ba225dbc1681c0babd282631092bc961eca10a8fba38a14777c904fbf4d908,Arbitrum Nova,0x2628660d18c8330ddc724acfac3a31a9e252d5cd04268042f2c6bfbca0558358,0xac7ca61ec7a8b45d3cfb597c689116543554b7b8,2024-03-15 18:25:51,Gas.zip,0.02222750199,,1710527151,5631
Optimism,0xc585aaa8e733e199db582054ae506eb356993db8e3c8b69da555228f016e7e07,Core Blockchain Mainnet,0xfbecd3f78da0831ae74afcad329cb5883e9dd8ba3f12e19685be0a348d0ea6c1,0x0975cfdc6f0826a2b977c05846e6a9d9dd762e16,2024-03-15 18:25:51,Gas.zip,3.91515407e-06,,1710527151,5631
Optimism,0xd326636f2b3172a31d3953434d92d41e9d2b8e3507dae11562af223c695d2b39,Arbitrum Nova,0xe46edcd43093195391adf67137dbf9a40198628f4678c50b9c2c30492d8d2b7c,0x583984ec47b5686a386f6ebc514a5241f6de7921,2024-03-15 18:25:51,Gas.zip,0.02222750199,,1710527151,5631
Optimism,0xf9fb52273f49331257554deb2d1b496699dd5691bffdff2c066d5f155dc88538,Fuse Mainnet,0x732fb76e130be2bb4c6452c7841caf8e6d27955aa552a9b318b588ca7be8ee06,0x6b631448a277a2bc34e68edeb9f59217ad5a057f,2024-03-15 18:25:51,Gas.zip,6.18446281e-07,,1710527151,5631
Optimism,0xe59f8b255c5cc44a36bad3b26f1577d11862e4ff629cbceeaf42dba8c6be68a1,Klaytn Mainnet Cypress,0x8119bd34c7590870e67f0764e83ebb3b3be9759549f5fddcaaf5a39e1819470b,0x26def67777028e6133b18271a4832cc24677c643,2024-03-15 18:25:51,Gas.zip,1.688023681e-06,,1710527151,5631
Optimism,0xd7b0abc279f3ce567a3b3b6e24875cc80943d10840b5c1f52eaf0256d62bf915,Arbitrum Nova,0x925e432b48988ff2c74f71ffbfef0fe6506a02530df7af0156e06aa47674d23f,0x6241d000d0bdb247e15d4cefb4df29faa4e5f7b3,2024-03-15 18:25:51,Gas.zip,0.02222750199,,1710527151,5631
Optimism,0x9acb97f29c9cec50345e0c0d43f72a61c11aa58f962e284f0cd7d6d0f6b415c0,Fuse Mainnet,0x07bb9e45843c07d6d61552ebce0b5a11c918a0492b1f13b6b91bdfa3229b27f9,0xe048b6a878d2a33630250443f667ec8943c93e40,2024-03-15 18:25:43,Gas.zip,8.245950413e-07,,1710527143,3744
Optimism,0x6b568f37ae8171d51e0ad7e78afae484f4a3f6eb94bb51986c36699089992ef1,Klaytn Mainnet Cypress,0xe4810b3ba2a00d365cc5b5221a133e6f39aca0da8041117f126669f4645c2299,0x6d45f2c41be3ea7b0ccdbddc4173f3c73e1b49cc,2024-03-15 18:25:43,Gas.zip,2.250698241e-06,,1710527143,3744
Optimism,0xe492bd0860c3bfb2f48b233473b728c0bcbd0888afeeef3173c196261cab0682,Viction,0xbc2e7d561e6875956fa78ef8fb8de92ce0ac0f344054084db2ae48edd226c7c5,0xc5ffbf992f4252d18faa9d89d884582bb8e29fb9,2024-03-15 18:25:43,Gas.zip,8.119687008e-06,,1710527143,3744
Optimism,0x8ed0deed81b68c04e3c1ecb8b61a6793b95a98a8f400f8bce82682424d13b5b9,Core Blockchain Mainnet,0x199ac28fe9e37831c2b40dcea440a7d05aab62e7ce47db013d452fb4f2374971,0x2b8a2be30739c5d18fdbd1b1863f3f1c175f1e45,2024-03-15 18:25:43,Gas.zip,5.220205427e-06,,1710527143,3744
Optimism,0xf7fdee321963b504bd02130369e6ad396cfca6e58fbe395c3cc46765accc3ecb,Celo Mainnet,0xf01743721285d070a32e1abfd79c01f433a79058a81abfde1ac6dc678081311f,0x00d8574f6abe513739cb5e4f1e7d3b88a74cf086,2024-03-15 18:25:43,Gas.zip,1.029980134e-05,,1710527143,3744
Optimism,0x0456c964912ed94ef1478a40b2d69b4da2864d963428ea560af0ba251371e26d,Celo Mainnet,0xed855220c2e83c91b8252a29a352b933e369716a15298ceede1e670a06a208e6,0x4a284bdc81e483c3defd6b5d2707ff0a4de00d2f,2024-03-15 18:25:43,Gas.zip,1.029980134e-05,,1710527143,3744
Optimism,0x5f72ffe033cfa5616547d42774606356a75b0e0caef4146f2bc3ecb4b43c026c,Gnosis,0xe5b6d7a0290a963ee40cc74d34459ef3f9ddd65b66854ff95bf74b85a582f6e7,0xb45ad4ac90dc16a904ad72e522314db8965be26a,2024-03-15 18:25:43,Gas.zip,8.000069869e-06,,1710527143,3744
Optimism,0x54463d614eb13193e1589010421d8fbc789b437e0d7f3020dccaa3603f1f7f09,Arbitrum Nova,0xac33e53c2383232c626e48be2a73843de1c14a07cc1cef8bf09a040f6b93cd45,0x65d7377605f5531a4342e631056776ec3126977d,2024-03-15 18:25:43,Gas.zip,0.02963666932,,1710527143,3744
Optimism,0x797d28c3177eef85236db8e848baf11a4dbfb983df4248c05e52c05203e876db,Viction,0x8f239c3a0c47ddbce5749190097b1d76020a97fe41a330776b6bc06abd33f943,0x5ad89348ea9df5c22c08b9284e8908fd1f562ddd,2024-03-15 18:25:43,Gas.zip,8.119687008e-06,,1710527143,3744
Optimism,0xe9e3331095e7bec405689ba461074b7f0198f46d621c11d164ac37101c3c7a6d,Merit Circle,0xce457edc85eee9c6395e3e3ed2bd41a2a287a5c4130e66db3184e087325d6a2e,0xa5c43a6af8b2157e775f53280910eea22bf6e13d,2024-03-15 18:25:43,Gas.zip,2.988137816e-07,,1710527143,3744
Optimism,0x7269c656bc36c506972781c3345d6173b4b2d17739b911e2efd6f7aed12a3e82,Viction,0x0439df5df1e1a955d6b964ee3cc77434bcec3ff891ae50bd48c382a5cb969945,0xc518c476ee5f40d2fed6b4bfb1f2c0778111336e,2024-03-15 18:25:43,Gas.zip,8.119687008e-06,,1710527143,3744
Optimism,0x1514a7adf226e92b8da02b63d0b989e67ee1dd6eec0ede891ccc1e0aac2d98cc,Moonriver,0x7b57a4ab023df19ac93dac1d875b42b5250595ce64b2e8bea42bd8824f852f02,0xbfd212a05aa863138ff21eaa58050fe124e6b98c,2024-03-15 18:25:43,Gas.zip,0.0001875092532,,1710527143,3744
Optimism,0x7aa4b7a290e247c8e56f5853da49a2a02e2a0bd0b029671937fe22bc616444f3,Fuse Mainnet,0xa17b1f01e042f358db6dab60f8efcb2f6b869f38c3a023206f8d48bb22b7caf3,0xfe7f854aee71193ad11bff3468e6b10424178f80,2024-03-15 18:25:43,Gas.zip,8.245950413e-07,,1710527143,3744
Optimism,0xd6c677c6ae86b431bf81f212bc9866191d370ad46345a556fec1c79da1910da5,Viction,0x54ef67eae7e1a5232b55c64b69b5bedd3bd33a38267dea3c34f9d686429fb8b0,0x46f8e91a737bde7d1fb20050e187a861056175db,2024-03-15 18:25:43,Gas.zip,8.119687008e-06,,1710527143,3744
Optimism,0xa37ad32e708f928c3cc709c605f30b6470829e457dc455bbf79c29efd13f784d,Gnosis,0x52e97070e524c69233e1397e9868c7cbd128f026d7355ee5a6517974be2ae888,0x7a09e8591af5925af484488e54100d0b37ab9f41,2024-03-15 18:25:43,Gas.zip,8.000069869e-06,,1710527143,3744
Optimism,0x57ba3ea6595e5571a88f0534a99c2151d701206255c7b2da28ebaeb2ac1ffec4,Merit Circle,0x26b9fffcbf48d274533b71419c90460e5a22aeddb59944541a99c12fc841f7a1,0x50abe45dac500adce5436923745a59891365ca06,2024-03-15 18:25:43,Gas.zip,2.988137816e-07,,1710527143,3744
Optimism,0x1eefe4bedb56d9fec682d5417f9e228591662d80a9a9315b4bfb9bb248353696,Core Blockchain Mainnet,0x33f42bdf2a35b05f057d08769c79ba5f361581b45da833effb6d8510c727fa6e,0xa49980755715e8164af4e04be5ad7f7689877ecc,2024-03-15 18:25:43,Gas.zip,5.220205427e-06,,1710527143,3744
Optimism,0xc10dbbd7643be1c72fd2dd724ab2054113ee7c83521709492069e78bc7c40d32,Merit Circle,0x866c2ef99e99cdb74feb0060fb2f1cf0e348030f7b26f47574d8683d0f2f362c,0x1c6e614f8758c588cc5376da6d0462fc696a9f54,2024-03-15 18:25:43,Gas.zip,2.988137816e-07,,1710527143,3744
Optimism,0xcf402924f8ceb15a35325fa677c8524c8178a9f23b6b1559f1087863e6df33cb,Harmony,0x9140bb2a10ecf0bca675ad8fc7709b6abe8ebd5a8bfc51b7006d3c9fe926af74,0x5cbdd6296464bd7dbfc20496a3351fef0e4aece2,2024-03-24 22:17:53,Gas.zip,,,1711318673,2962
Optimism,0xc59e3f850477f7e9dd326c739d31b5500f0dce37c164cbf5fdfc9bc75db7039c,Arbitrum Nova,0x9152ed53b93190f71542eefca32ad33ee00f54e24b3a86397dba51dc5b1fa988,0xad55aa50b12fdaebeb04188128d584e4d22480f1,2024-03-24 22:17:53,Gas.zip,,,1711318673,2962
Optimism,0x9086c6c2feb0a28fdbf64c68fed94a170f7777cfb750444d270c1ae09c3365dc,Core Blockchain Mainnet,0xfa498e0acbc1248b2a833ccd957a6b7459c8f12beaa0b6fc0e10b36dfaff8d3e,0x369e74cf7d7f526ed25ea2e73f8ae323bf071430,2024-03-24 22:17:53,Gas.zip,,,1711318673,2962
Optimism,0x6abc48eab4354c85f423593c57d73a66d7ba7c363bf20edd4a354d03ada1df3e,Moonbeam,0xec1563b2a731534e7759e6284c8ff68f375cc8b634d80512e6b1658f362f9743,0xd054d743b41df21325844cb21c63b5bc2582b035,2024-03-24 22:17:53,Gas.zip,,,1711318673,2962
Optimism,0x7c2f6ce890b53dfc0cef0cf7319d441042109de7e49cd0e73954ee3dcdadbc3e,Merit Circle,0xb35424dfefe2e324dcf197b2fde057332d07b8562b46ccfdf624dbb69814562a,0xd1269af4478c951105deaa071611f88629188177,2024-03-24 22:17:53,Gas.zip,,,1711318673,2962
Optimism,0xca3a0f8315e6df932ae19c16b3588bd14ed643c35475916a7a54519825169ccd,Arbitrum Nova,0x8f52c6eb5d9feb6e4a8d8e90eb73f2de5956923f78f2cb0b855d3e04ba964049,0xfece8ce3e855a215b7c4a03fd5f47861faf04562,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
