SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0x23d0b50066d5677519d1c71a5de3fb3bcf1769c46f6db4f9828a7d6ce8f2e1e1,Viction,0xed6e94e59fe866d9cc1ec48ecd528fb3bcc70e05f6d3e9346a92a87413e03b2d,0x366d3575ee0cab5a785516ae3bea2fac6a195e84,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x441931c19614bc28587db7cad45f742364dfd993d12bfa89967e6881c70fda57,Viction,0x00c6ba022e87f9065c9ce46cb5144d5da608f48ffada26b48d3dfdd939150137,0x6bfe2e5ade91616c8014a9d73d26ee7ed724cdf6,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0xcd3278cc4c137fc45d8aa637b4c44fd4b7d0ff22e5b0bd471fa32b066ad7afdf,Viction,0x5a6fb09c22906be6f3ed07c64485c9f89ed8a96bb137ad8d373e276aa5fde3bf,0x78ca5067ec854fb4f8b6271effb8d3e2863ad9d6,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x8babe78c29f66f59a0f576a50e847e4aba47d4a9a5e43ebe7bb7cb99b1a201bb,Viction,0x323bb6a90c7e13f530ae51d91063acf0fcdd55b91ab95715c3b545caf5a7e458,0x5d2a8fc83f46dd47c4ee4276d3115cce86c6d710,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x6cb6ee1921d101951b68855923164bbbe899e23f1830173c26d8e379538d8ccb,Viction,0xd7bc4b4377798ab1ee7a00d96f4f714b5ebaf8bf736faa49c0ee578d35be0cde,0x6688fc66ff962073607d71c9265231c58eda27c6,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0xd348a71f29d8d053bcbb8fd43b0b3ea2d16fea60b27676d3e62d639a37c9dc9b,Viction,0x6641a385ed859772b3509b221833f8dfbcf6fa70ebd020f8568ecabe2ad6703d,0x9dc8c1b4b53b5db52e64748c43604baf9ff85c98,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x132dbf5c50027a90b09290c56cf0695263ad6eab37be38ee0780c12d62c9792b,Viction,0x2ff10d826defa8c929bb946e4ca7ae1999cfe7629296f29430ac9461675e9a1d,0xf7d4a883d39f7d144b4bba602c68297a16c0f102,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x2a9028b3c3d8b9875414f04a42977e13c6be7d7b26126730ba905ac6e9049a4f,Viction,0x03fc713b72e80ea39122dedbbf5278517509b3340f7bf6c124c892e88edfcba4,0xdb7b846392155cd699a7c96949e62a7dca122c13,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x4abc430958a64345d04fe77dcb936c989a18f46ce7693247bf4b0c47d072a519,Viction,0x9cad75a8feb78a058fc8326c30174bc3249da063db46a117ce231751863dcec6,0xc7535aadea2c4fb70fd3452631731b81b3d8ed59,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x120f51bbbf8676481e68d9fab8734a82fd291c2b031a91e8f84416e62486b687,Viction,0xba8300362032f6341f855f31824510b9aa01ca45ca79a78c982bc77bc99fec64,0xc9da6ced3e43030ceb9f68c98077f6d7f71af76c,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x5658165f2af353c69f8f3d20fdfd8546119a0097df6f5a0f8088d0426170f631,Viction,0xad727169e9b59a46783171bbe430b0300dd40337b21b4b7c2053ba0c2b02e40b,0xa4350b05818707f555f004d6b975eb32e39a14b4,2024-02-19 10:01:37,Gas.zip,0.0009727391978,,1708336897,31
Avalanche,0x27e10a1adba9663caf8729eb363077d7d520b49075e4cc4cc77f6bd19b4db434,Fuse Mainnet,0x0b6e486851e51b6142f34645e458cdaf12aba2d71d517044352934578ae28fd8,0x38711298c60583cbb1d810d35b1dca0e2499b8a9,2024-02-09 12:10:35,Gas.zip,,,1707480635,29
Avalanche,0x677c2cf6e023dbd35214953d78e9df02d70c377e5549fc8d0af8824d78e8dba7,Klaytn Mainnet Cypress,0x2d93dd49bc0eed87bcdd7f599196d253e3d88bc7831751597df5a62000c617d0,0x3dde4672799b7ad628692d9150b304e50b0fbb8e,2024-02-09 12:10:35,Gas.zip,,,1707480635,29
Avalanche,0xd32da2788a2319ce038b95fe83ee1b4a7f60433988525623759a530aace91d4c,Klaytn Mainnet Cypress,0xe47f7738e38d45990a6387bb9e38d73aa43441d54e0c673070b551bb2faa63a2,0xa96f7dad7d4fe2e004eb25ae06d740dc99b42bc6,2024-02-09 12:10:35,Gas.zip,,,1707480635,29
Avalanche,0x4bbb9b51cc5525a2f46e11bbf300987bbd3401e1df04499aebb1dbe077d5271c,Gnosis,0x7093b10131cdee3217ed38ab2c4929e410050708444e199fd4a8967d26760bd7,0xe407e34c7f0778f0d0c8bbe0a503aded829c8c2f,2024-02-09 12:10:35,Gas.zip,,,1707480635,29
Avalanche,0x7a0fd81377c805e66419c638fb0693d312d2172b56f282d11ba228afafbd7e03,XPLA Mainnet,0x20579162cc3bd31581bd596e4a7575ea0f9d64efaa940906525491c617757794,0x55002fd9673aefac85bce34c9a1b114d08a09ed0,2024-02-09 12:10:35,Gas.zip,,,1707480635,29
Avalanche,0x92e4ec4b3f1e362ef07649d2e6ae0262d2145ea500cae6a47ddf8138ec1df5c3,Fantom,0x574d32c35aea55ebc4f542d99645de704325e46ae347a89f04a0c9b58c5586ec,0xb1685913e1c33ea84ad0c66fe9a9b92fe38a5ead,2024-02-09 12:10:35,Gas.zip,,,1707480635,29
Avalanche,0x67987e13b5866bff7e070ad8296a870bac5ed097e0cdcf3081c74f3950771faa,Moonriver,0x9dd6121e3482423241df260751f916b256b10877ef73baa09ec8d8c3c942c1a4,0x4cac2a5d0232b3dd7b75829f0f7c4af2d0bbfe17,2024-02-09 10:03:56,Gas.zip,,,1707473036,22
Avalanche,0xe4b0391a93bfdd5cf497c6d011c01cea42292615b7cbd756214d22c9dcc0660b,Gnosis,0xd02f06038c0ea13ccb778101e097b03dbe16cd936cb32d0b834fab86dee98da9,0x11885e0c2e7b5bbdbc33bf95bdfe4a5cf3406b38,2024-02-09 10:03:56,Gas.zip,,,1707473036,22
